23603	217.692980000	-3.20183E-6	-1.2528E-5	-7.78173E-8
23604	217.734880000	-3.13036E-6	-1.24668E-5	-7.71439E-8
23604	217.738190000	-3.1438E-6	-1.24782E-5	-7.32217E-8
23604	217.747780000	-3.15351E-6	-1.24744E-5	-6.9094E-8
23604	217.751090000	-3.1424E-6	-1.24711E-5	-6.52261E-8
23604	217.756490000	-3.13212E-6	-1.24787E-5	-5.96057E-8
23604	217.766080000	-3.14101E-6	-1.24829E-5	-6.17724E-8
23604	217.771480000	-3.14639E-6	-1.24822E-5	-6.62652E-8
23604	217.776870000	-3.14017E-6	-1.24753E-5	-6.80272E-8
23604	217.782260000	-3.14267E-6	-1.24791E-5	-7.34402E-8
23604	217.787660000	-3.14065E-6	-1.2468E-5	-7.40308E-8
23604	217.793050000	-3.14544E-6	-1.24791E-5	-7.26698E-8
23604	217.798450000	-3.1496E-6	-1.24718E-5	-7.21161E-8
23629	218.014570000	-1.82029E-6	-1.32683E-5	-4.81976E-8
23629	218.022110000	-1.81802E-6	-1.32628E-5	-4.77748E-8
23629	218.029620000	-1.82106E-6	-1.32638E-5	-4.20123E-8
23650	218.308310000	-1.63974E-6	-1.27395E-5	-5.36051E-8
23650	218.313710000	-1.63503E-6	-1.27493E-5	-4.84658E-8
23650	218.319100000	-1.6392E-6	-1.27569E-5	-4.63819E-8
23650	218.337090000	-1.63185E-6	-1.27569E-5	-3.43193E-8
23650	218.363490000	-1.62306E-6	-1.2753E-5	-3.48508E-8
23650	218.373080000	-1.62371E-6	-1.27625E-5	-3.54648E-8
23650	218.378480000	-1.63083E-6	-1.27607E-5	-3.37125E-8
23650	218.396470000	-1.6289E-6	-1.27607E-5	-3.93922E-8
23939	220.583190000	-2.50043E-6	-1.2764E-5	-3.47204E-8
23939	220.589770000	-2.49597E-6	-1.27697E-5	-3.4729E-8
23939	220.595170000	-2.49382E-6	-1.27675E-5	-3.54338E-8
23939	220.613130000	-2.49578E-6	-1.27715E-5	-3.28498E-8
23939	220.624810000	-2.48511E-6	-1.27734E-5	-3.6519E-8
23939	220.630200000	-2.49375E-6	-1.27789E-5	-2.43565E-8
23939	220.635600000	-2.49282E-6	-1.27749E-5	-2.38373E-8
23939	220.655680000	-2.49568E-6	-1.27701E-5	-2.99544E-8
23939	220.669440000	-2.49642E-6	-1.27673E-5	-3.18486E-8
23939	220.676020000	-2.50349E-6	-1.27734E-5	-3.87229E-8
23939	220.685620000	-2.49709E-6	-1.27808E-5	-3.61791E-8
24204	222.500670000	-3.07032E-6	-1.24926E-5	-3.39352E-8
24204	222.510260000	-3.05677E-6	-1.24919E-5	-3.51306E-8
24204	222.515660000	-3.05841E-6	-1.24936E-5	-3.61979E-8
24204	222.522240000	-3.04842E-6	-1.24905E-5	-3.62549E-8
24204	222.528820000	-3.05529E-6	-1.25009E-5	-3.88331E-8
24204	222.534220000	-3.05738E-6	-1.2501E-5	-4.1288E-8
24204	222.539610000	-3.0669E-6	-1.25086E-5	-4.52464E-8
24204	222.545000000	-3.06221E-6	-1.25074E-5	-4.45267E-8
24222	222.742030000	-2.28085E-6	-1.20194E-5	4.19012E-8
24222	222.757940000	-2.27636E-6	-1.20058E-5	4.15944E-8
24222	222.765450000	-2.26929E-6	-1.19977E-5	4.00365E-8
24222	222.772960000	-2.26803E-6	-1.2002E-5	4.33361E-8
24222	222.779550000	-2.2671E-6	-1.20001E-5	4.92078E-8
24222	222.784940000	-2.27474E-6	-1.19984E-5	4.34161E-8
24222	222.792480000	-2.26551E-6	-1.20028E-5	3.96919E-8
24222	222.797910000	-2.2577E-6	-1.20042E-5	3.41081E-8
24222	222.807510000	-2.26634E-6	-1.20051E-5	3.87272E-8
24222	222.812900000	-2.26986E-6	-1.20016E-5	3.35387E-8
24222	222.816210000	-2.25896E-6	-1.20063E-5	3.4783E-8
24222	222.821600000	-2.26507E-6	-1.20112E-5	3.93756E-8
24222	222.833350000	-2.27185E-6	-1.20213E-5	4.07992E-8
24222	222.836660000	-2.26248E-6	-1.20143E-5	3.68494E-8
24222	222.839970000	-2.26477E-6	-1.20189E-5	4.03941E-8
24222	222.845390000	-2.26699E-6	-1.20092E-5	4.2784E-8
24222	222.850790000	-2.26389E-6	-1.20119E-5	4.65314E-8
24222	222.856180000	-2.27345E-6	-1.20054E-5	3.98804E-8
24222	222.859490000	-2.27111E-6	-1.20077E-5	3.26196E-8
24222	222.862800000	-2.26659E-6	-1.20268E-5	3.42089E-8
24222	222.874580000	-2.2683E-6	-1.20112E-5	3.45131E-8
24222	222.877890000	-2.27195E-6	-1.20045E-5	4.35277E-8
24222	222.887480000	-2.27013E-6	-1.20069E-5	4.23945E-8
24222	222.890790000	-2.26412E-6	-1.20082E-5	4.23584E-8
24222	222.894100000	-2.27345E-6	-1.20044E-5	3.87131E-8
24222	222.897410000	-2.27352E-6	-1.19937E-5	3.71471E-8
24222	222.909160000	-2.27411E-6	-1.19988E-5	4.20928E-8
24222	222.912470000	-2.271E-6	-1.19957E-5	4.16103E-8
24222	222.919980000	-2.26298E-6	-1.19977E-5	4.8424E-8
24222	222.931750000	-2.26154E-6	-1.20053E-5	4.98717E-8
24222	222.941410000	-2.26898E-6	-1.20127E-5	4.9492E-8
24222	222.946840000	-2.2738E-6	-1.20211E-5	4.97972E-8
24222	222.954380000	-2.27284E-6	-1.20201E-5	5.26449E-8
24222	222.972380000	-2.28323E-6	-1.20115E-5	5.26123E-8
24270	223.463430000	-2.28975E-6	-1.28759E-5	-4.30397E-8
24270	223.493000000	-2.28757E-6	-1.2868E-5	-4.36676E-8
24270	223.523810000	-2.29744E-6	-1.2862E-5	-4.69369E-8
24270	223.534560000	-2.30373E-6	-1.28656E-5	-5.12203E-8
24270	223.546500000	-2.30158E-6	-1.28623E-5	-5.48906E-8
24270	223.580300000	-2.30463E-6	-1.28633E-5	-5.17997E-8
24370	224.420990000	-2.67205E-6	-1.20419E-5	4.18332E-8
24370	224.424300000	-2.67915E-6	-1.2042E-5	3.76609E-8
24370	224.429690000	-2.6806E-6	-1.2053E-5	4.54441E-8
24370	224.435090000	-2.68571E-6	-1.20513E-5	4.32691E-8
24370	224.440480000	-2.68952E-6	-1.20521E-5	4.58246E-8
24370	224.452190000	-2.68724E-6	-1.20403E-5	4.15532E-8
24370	224.455500000	-2.67787E-6	-1.20368E-5	4.09594E-8
24370	224.465100000	-2.67437E-6	-1.20375E-5	3.92116E-8
24370	224.470490000	-2.66836E-6	-1.20349E-5	4.46559E-8
24370	224.475880000	-2.67761E-6	-1.20372E-5	4.31459E-8
24370	224.481280000	-2.68349E-6	-1.20351E-5	4.99557E-8
24370	224.486670000	-2.68916E-6	-1.204E-5	4.89705E-8
24370	224.492070000	-2.69063E-6	-1.2045E-5	4.43855E-8
24370	224.495380000	-2.6931E-6	-1.20402E-5	4.92602E-8
24370	224.500770000	-2.68279E-6	-1.20354E-5	4.82495E-8
24370	224.506170000	-2.68428E-6	-1.20431E-5	5.02377E-8
24370	224.511560000	-2.68252E-6	-1.20366E-5	5.09368E-8
24370	224.514870000	-2.68713E-6	-1.20297E-5	4.83251E-8
24370	224.520270000	-2.67674E-6	-1.20297E-5	5.14396E-8
24370	224.525660000	-2.67876E-6	-1.20337E-5	5.42928E-8
24370	224.535250000	-2.66866E-6	-1.20352E-5	5.17905E-8
24370	224.540650000	-2.67374E-6	-1.20361E-5	4.75808E-8
24370	224.546040000	-2.68528E-6	-1.20477E-5	4.75464E-8
24370	224.551440000	-2.67704E-6	-1.20477E-5	5.2111E-8
24370	224.556830000	-2.6844E-6	-1.20465E-5	4.96543E-8
24370	224.562220000	-2.68197E-6	-1.20481E-5	4.44375E-8
24370	224.567620000	-2.67388E-6	-1.20525E-5	4.44336E-8
24370	224.573010000	-2.66867E-6	-1.2046E-5	4.62608E-8
24370	224.576320000	-2.687E-6	-1.20483E-5	4.93644E-8
24370	224.581720000	-2.68547E-6	-1.20467E-5	4.93164E-8
24370	224.592500000	-2.67894E-6	-1.20435E-5	4.80417E-8
24370	224.597890000	-2.67487E-6	-1.20545E-5	5.04433E-8
24370	224.603290000	-2.6802E-6	-1.20381E-5	4.41466E-8
24370	224.608680000	-2.68792E-6	-1.204E-5	4.80552E-8
24370	224.614080000	-2.67855E-6	-1.20364E-5	5.15323E-8
24520	226.007550000	-1.62524E-6	-1.28822E-5	-1.68959E-7
24538	226.347460000	-1.62809E-6	-1.27771E-5	-8.48158E-8
24538	226.350770000	-1.62732E-6	-1.27741E-5	-7.96709E-8
24538	226.360430000	-1.61771E-6	-1.27612E-5	-7.36084E-8
24538	226.372200000	-1.62231E-6	-1.27575E-5	-7.22863E-8
24538	226.375510000	-1.63742E-6	-1.27492E-5	-7.07013E-8
24538	226.389400000	-1.62676E-6	-1.27438E-5	-6.83311E-8
24538	226.394830000	-1.61357E-6	-1.27438E-5	-6.49575E-8
24538	226.402340000	-1.61542E-6	-1.27395E-5	-6.25327E-8
24538	226.411970000	-1.6101E-6	-1.27267E-5	-5.97982E-8
24538	226.415280000	-1.61007E-6	-1.27225E-5	-4.97865E-8
24538	226.422790000	-1.61302E-6	-1.27128E-5	-4.78852E-8
24538	226.434530000	-1.6252E-6	-1.27107E-5	-4.83775E-8
24538	226.444130000	-1.62243E-6	-1.271E-5	-4.53808E-8
24538	226.447440000	-1.63047E-6	-1.26961E-5	-4.04268E-8
24538	226.452860000	-1.62329E-6	-1.26842E-5	-4.04663E-8
24538	226.460410000	-1.61111E-6	-1.26858E-5	-3.65407E-8
24538	226.467950000	-1.60748E-6	-1.26894E-5	-2.82209E-8
24538	226.473380000	-1.60977E-6	-1.26864E-5	-2.40361E-8
24538	226.478800000	-1.5999E-6	-1.26917E-5	-2.625E-8
24538	226.482110000	-1.60391E-6	-1.26958E-5	-2.70664E-8
24538	226.485420000	-1.60394E-6	-1.26958E-5	-3.2571E-8
24538	226.490850000	-1.60711E-6	-1.26939E-5	-3.52783E-8
24538	226.494160000	-1.60809E-6	-1.2693E-5	-3.27001E-8
24538	226.497470000	-1.59825E-6	-1.26877E-5	-3.36954E-8
24538	226.500780000	-1.60185E-6	-1.26804E-5	-3.31757E-8
24538	226.504090000	-1.60915E-6	-1.2676E-5	-3.59659E-8
24538	226.507400000	-1.60349E-6	-1.26817E-5	-3.37474E-8
24538	226.512830000	-1.60565E-6	-1.26764E-5	-3.58935E-8
24538	226.518220000	-1.60638E-6	-1.26757E-5	-3.12801E-8
24538	226.523620000	-1.6137E-6	-1.26838E-5	-3.40738E-8
24538	226.526930000	-1.62053E-6	-1.26759E-5	-3.2521E-8
24538	226.532320000	-1.62619E-6	-1.26816E-5	-3.66188E-8
24538	226.550320000	-1.62226E-6	-1.26792E-5	-3.66211E-8
24538	226.555710000	-1.62536E-6	-1.26777E-5	-2.6697E-8
24538	226.559020000	-1.62646E-6	-1.26831E-5	-3.41208E-8
24538	226.564410000	-1.61947E-6	-1.26846E-5	-3.27089E-8
24538	226.594040000	-1.60866E-6	-1.26915E-5	-3.3933E-8
24538	226.603700000	-1.60259E-6	-1.27036E-5	-3.59877E-8
24846	228.871840000	-2.0502E-6	-1.21689E-5	1.13169E-8
24846	228.877230000	-2.05028E-6	-1.21735E-5	1.81564E-8
24846	228.882630000	-2.04947E-6	-1.21632E-5	3.14973E-8
24846	228.890110000	-2.05091E-6	-1.21546E-5	3.36352E-8
24846	228.926880000	-2.0541E-6	-1.2153E-5	4.10178E-8
25008	230.140870000	-3.14472E-6	-1.24577E-5	-8.22013E-8
25008	230.144180000	-3.14243E-6	-1.24756E-5	-8.88289E-8
25008	230.151690000	-3.14253E-6	-1.24663E-5	-9.63273E-8
25008	230.155000000	-3.14816E-6	-1.24607E-5	-9.87243E-8
25008	230.162510000	-3.15734E-6	-1.24561E-5	-9.79935E-8
25008	230.167910000	-3.15041E-6	-1.24573E-5	-9.71919E-8
25008	230.175420000	-3.15138E-6	-1.24592E-5	-9.54018E-8
25008	230.185040000	-3.15625E-6	-1.24568E-5	-9.3318E-8
25008	230.189540000	-3.16982E-6	-1.24444E-5	-9.65585E-8
25008	230.194040000	-3.16232E-6	-1.24547E-5	-9.33852E-8
25008	230.203640000	-3.15333E-6	-1.24554E-5	-9.51879E-8
25008	230.209030000	-3.14575E-6	-1.24554E-5	-9.69579E-8
25008	230.212340000	-3.14698E-6	-1.24566E-5	-1.0009E-7
25219	231.712390000	-3.07782E-6	-1.25135E-5	-1.50122E-8
25219	231.715700000	-3.07992E-6	-1.2507E-5	-1.01778E-8
25219	231.719010000	-3.0818E-6	-1.25008E-5	-6.83831E-9
25219	231.730790000	-3.08687E-6	-1.24986E-5	-3.66122E-9
25219	231.734100000	-3.09058E-6	-1.24904E-5	-3.18684E-9
25219	231.739530000	-3.08514E-6	-1.24913E-5	-4.1035E-9
25219	231.742840000	-3.08599E-6	-1.24965E-5	-3.08796E-9
25219	231.750380000	-3.07885E-6	-1.24957E-5	-9.40318E-9
25219	231.760010000	-3.08126E-6	-1.24949E-5	-7.77971E-9
25219	231.767550000	-3.07196E-6	-1.25007E-5	-1.17323E-8
25219	231.772970000	-3.06735E-6	-1.2496E-5	-9.47266E-9
25219	231.780520000	-3.06963E-6	-1.24938E-5	-5.19331E-9
25219	231.790180000	-3.07052E-6	-1.24879E-5	-4.29387E-9
25219	231.795600000	-3.07849E-6	-1.24959E-5	3.81413E-9
25219	231.801030000	-3.08079E-6	-1.24871E-5	2.50949E-9
25219	231.804340000	-3.0823E-6	-1.24986E-5	5.73819E-9
25219	231.807650000	-3.08155E-6	-1.25071E-5	3.49708E-9
25219	231.813080000	-3.08617E-6	-1.25025E-5	5.91072E-9
25219	231.818470000	-3.07854E-6	-1.25043E-5	5.39449E-9
25219	231.834380000	-3.07285E-6	-1.24928E-5	9.93575E-9
25219	231.839780000	-3.06358E-6	-1.24962E-5	9.8877E-9
25219	231.853570000	-3.05365E-6	-1.24945E-5	1.93838E-8
25219	231.858970000	-3.0476E-6	-1.24954E-5	2.41124E-8
25219	231.865550000	-3.05512E-6	-1.24954E-5	2.84348E-8
25219	231.875110000	-3.05713E-6	-1.24847E-5	1.823E-8
25219	231.890060000	-3.059E-6	-1.24875E-5	1.45674E-8
25238	232.131970000	-2.30097E-6	-1.21121E-5	-1.86307E-8
25238	232.156270000	-2.29251E-6	-1.2108E-5	-1.91001E-8
25238	232.165930000	-2.28367E-6	-1.20952E-5	-1.85272E-8
25408	233.326940000	-1.85865E-6	-1.28978E-5	-1.09259E-7
25408	233.333530000	-1.85172E-6	-1.28883E-5	-1.04644E-7
25505	234.136660000	-2.27443E-6	-1.20125E-5	4.80591E-8
25505	234.142050000	-2.26559E-6	-1.20045E-5	4.58948E-8
25561	234.490870000	-2.65138E-6	-1.29416E-5	1.55642E-8
25561	234.496260000	-2.64206E-6	-1.29569E-5	1.94907E-8
25561	234.505860000	-2.65485E-6	-1.29548E-5	2.33969E-8
25561	234.511250000	-2.65494E-6	-1.29442E-5	1.69857E-8
25561	234.516640000	-2.68004E-6	-1.2939E-5	1.47022E-8
25561	234.523230000	-2.67109E-6	-1.29444E-5	1.5772E-8
25561	234.529810000	-2.67223E-6	-1.29345E-5	1.74901E-8
25561	234.536390000	-2.6679E-6	-1.29302E-5	1.89268E-8
25561	234.541790000	-2.66868E-6	-1.29366E-5	2.05659E-8
25561	234.548370000	-2.67856E-6	-1.29298E-5	2.91515E-8
25561	234.554950000	-2.66739E-6	-1.2933E-5	2.8755E-8
25662	235.264920000	-1.87448E-6	-1.29279E-5	-3.60289E-8
25662	235.268230000	-1.86706E-6	-1.29311E-5	-2.27977E-8
25662	235.277820000	-1.86707E-6	-1.29328E-5	-1.91288E-8
25667	235.355860000	-2.08924E-6	-1.32499E-5	-9.14469E-8
25667	235.361250000	-2.08097E-6	-1.32484E-5	-8.85524E-8
25667	235.366650000	-2.0664E-6	-1.32538E-5	-8.74996E-8
25667	235.372040000	-2.0685E-6	-1.32456E-5	-8.30878E-8
25667	235.377440000	-2.06715E-6	-1.32422E-5	-8.41923E-8
25667	235.384950000	-2.08176E-6	-1.32535E-5	-8.42285E-8
25667	235.388260000	-2.08517E-6	-1.32591E-5	-8.58204E-8
25667	235.395770000	-2.08605E-6	-1.32559E-5	-8.36662E-8
25667	235.403310000	-2.07969E-6	-1.32667E-5	-8.23134E-8
25667	235.406620000	-2.08186E-6	-1.32574E-5	-9.14046E-8
25667	235.416210000	-2.0826E-6	-1.32451E-5	-8.86679E-8
25667	235.429970000	-2.09015E-6	-1.32527E-5	-8.67646E-8
25667	235.472110000	-2.06972E-6	-1.32528E-5	-8.43833E-8
25805	236.410290000	-1.84731E-6	-1.29064E-5	-1.485E-8
25805	236.415680000	-1.8609E-6	-1.29043E-5	-1.44046E-8
25805	236.421080000	-1.85844E-6	-1.29141E-5	-1.574E-8
25805	236.432790000	-1.86439E-6	-1.29171E-5	-1.76274E-8
25805	236.440300000	-1.85502E-6	-1.291E-5	-1.44034E-8
25805	236.445690000	-1.86361E-6	-1.2914E-5	-1.04776E-8
25805	236.455290000	-1.85919E-6	-1.29132E-5	-6.73627E-9
25805	236.469080000	-1.8584E-6	-1.29085E-5	-5.86474E-9
25805	236.474480000	-1.85622E-6	-1.28997E-5	-5.53166E-9
25805	236.483140000	-1.86045E-6	-1.28965E-5	-6.92002E-9
25805	236.490620000	-1.86557E-6	-1.29075E-5	-6.95801E-9
25876	236.996880000	-1.78935E-6	-1.20692E-5	1.13478E-8
25876	237.003470000	-1.795E-6	-1.20786E-5	2.16413E-8
25876	237.010050000	-1.80532E-6	-1.20787E-5	2.76961E-8
25876	237.015440000	-1.79374E-6	-1.20816E-5	2.89236E-8
25876	237.025040000	-1.79926E-6	-1.20794E-5	2.75949E-8
25974	237.747640000	-2.0385E-6	-1.21476E-5	-4.219E-8
25974	237.757230000	-2.04512E-6	-1.21401E-5	-3.61467E-8
26178	239.337440000	-1.77806E-6	-1.29407E-5	-1.33094E-7
26178	239.342830000	-1.78036E-6	-1.29385E-5	-1.34241E-7
26178	239.346140000	-1.77924E-6	-1.29407E-5	-1.32257E-7
26178	239.349450000	-1.76837E-6	-1.29287E-5	-1.30279E-7
26178	239.352760000	-1.7695E-6	-1.29323E-5	-1.27798E-7
26178	239.358160000	-1.7635E-6	-1.29344E-5	-1.27046E-7
26178	239.363550000	-1.77633E-6	-1.29331E-5	-1.32054E-7
26178	239.368950000	-1.76806E-6	-1.29292E-5	-1.34221E-7
26178	239.372260000	-1.77397E-6	-1.29292E-5	-1.2981E-7
26178	239.377650000	-1.77663E-6	-1.29365E-5	-1.33999E-7
26178	239.384230000	-1.77189E-6	-1.29413E-5	-1.2975E-7
26178	239.390820000	-1.76878E-6	-1.29397E-5	-1.28566E-7
26178	239.396210000	-1.76998E-6	-1.29379E-5	-1.33248E-7
26178	239.401610000	-1.77629E-6	-1.29248E-5	-1.32391E-7
26178	239.409120000	-1.77025E-6	-1.29259E-5	-1.33452E-7
26178	239.412430000	-1.77098E-6	-1.29117E-5	-1.31684E-7
26178	239.415740000	-1.76073E-6	-1.29252E-5	-1.29794E-7
26178	239.419050000	-1.74831E-6	-1.29329E-5	-1.31293E-7
26178	239.426560000	-1.76711E-6	-1.29338E-5	-1.36528E-7
26178	239.429870000	-1.77848E-6	-1.29256E-5	-1.36022E-7
26178	239.435290000	-1.78633E-6	-1.29271E-5	-1.41176E-7
26178	239.438600000	-1.79297E-6	-1.29294E-5	-1.39912E-7
26178	239.450350000	-1.78008E-6	-1.29229E-5	-1.40342E-7
26178	239.453660000	-1.78761E-6	-1.29116E-5	-1.41036E-7
26178	239.456970000	-1.78127E-6	-1.29135E-5	-1.4424E-7
26178	239.468680000	-1.78238E-6	-1.29169E-5	-1.43913E-7
26178	239.478270000	-1.77658E-6	-1.29221E-5	-1.40594E-7
26178	239.481580000	-1.76413E-6	-1.29334E-5	-1.39619E-7
26178	239.487010000	-1.76645E-6	-1.2922E-5	-1.40022E-7
26196	239.654580000	-2.63212E-6	-1.29025E-5	2.69165E-8
26196	239.663250000	-2.6288E-6	-1.29017E-5	2.41537E-8
26196	239.671920000	-2.63763E-6	-1.29017E-5	2.78707E-8
26196	239.678500000	-2.62475E-6	-1.29005E-5	3.08521E-8
26236	240.063690000	-3.14841E-6	-1.25097E-5	3.60703E-9
26236	240.069090000	-3.15009E-6	-1.24959E-5	5.16761E-9
26236	240.075670000	-3.15713E-6	-1.24941E-5	7.39255E-9
26236	240.081060000	-3.13918E-6	-1.24907E-5	9.12829E-9
26236	240.090660000	-3.14918E-6	-1.24876E-5	3.31603E-9
26236	240.096050000	-3.14832E-6	-1.24812E-5	1.06118E-8
26236	240.107730000	-3.14384E-6	-1.24879E-5	1.1024E-8
26236	240.113120000	-3.14907E-6	-1.24845E-5	1.09863E-8
26236	240.118520000	-3.16109E-6	-1.24835E-5	1.40479E-8
26236	240.123910000	-3.16587E-6	-1.24825E-5	8.63248E-9
26236	240.140980000	-3.15707E-6	-1.24869E-5	1.18394E-8
26275	240.505240000	-2.67639E-6	-1.2042E-5	5.40431E-8
26275	240.510630000	-2.67294E-6	-1.20455E-5	5.62817E-8
26275	240.516030000	-2.67454E-6	-1.2034E-5	5.46294E-8
26275	240.528960000	-2.67264E-6	-1.20358E-5	5.38386E-8
26275	240.538620000	-2.6831E-6	-1.20283E-5	4.97171E-8
26275	240.541930000	-2.68761E-6	-1.2032E-5	5.37697E-8
26275	240.547320000	-2.67851E-6	-1.20361E-5	5.25158E-8
26275	240.552720000	-2.67436E-6	-1.20411E-5	5.16943E-8
26275	240.559300000	-2.68326E-6	-1.20337E-5	5.11213E-8
26275	240.564690000	-2.67519E-6	-1.20372E-5	4.80664E-8
26275	240.570090000	-2.67608E-6	-1.20462E-5	4.84996E-8
26275	240.575480000	-2.68062E-6	-1.20468E-5	5.01069E-8
26275	240.580880000	-2.67795E-6	-1.20558E-5	4.44517E-8
26275	240.586270000	-2.68381E-6	-1.20467E-5	4.18554E-8
26275	240.591670000	-2.68234E-6	-1.20489E-5	4.42789E-8
26275	240.597060000	-2.6832E-6	-1.2055E-5	5.34871E-8
26275	240.602450000	-2.69598E-6	-1.20378E-5	5.25105E-8
26381	241.354140000	-2.25413E-6	-1.20874E-5	-7.75527E-9
26381	241.357450000	-2.2553E-6	-1.20981E-5	-5.34272E-9
26381	241.364960000	-2.25775E-6	-1.2097E-5	-8.46034E-9
26381	241.368270000	-2.25074E-6	-1.2097E-5	-4.75787E-9
26381	241.392550000	-2.24126E-6	-1.21022E-5	-5.82318E-9
26381	241.413780000	-2.24211E-6	-1.20988E-5	-3.61915E-9
26393	241.546000000	-2.26325E-6	-1.20898E-5	-2.09597E-8
26393	241.552580000	-2.25405E-6	-1.20933E-5	-2.25453E-8
26393	241.557980000	-2.2587E-6	-1.21026E-5	-2.30975E-8
26393	241.563370000	-2.25683E-6	-1.20968E-5	-2.94008E-8
26393	241.577170000	-2.26502E-6	-1.21075E-5	-2.94189E-8
26481	242.351780000	-2.26745E-6	-1.21592E-5	-2.82808E-8
26481	242.357210000	-2.27621E-6	-1.21425E-5	-3.0729E-8
26481	242.360520000	-2.27264E-6	-1.21377E-5	-3.14169E-8
26481	242.370140000	-2.28312E-6	-1.21238E-5	-4.26527E-8
26481	242.381860000	-2.28675E-6	-1.21154E-5	-4.11928E-8
26481	242.389370000	-2.28924E-6	-1.21031E-5	-3.70217E-8
26481	242.394760000	-2.28799E-6	-1.20999E-5	-3.33027E-8
26481	242.401340000	-2.29106E-6	-1.20961E-5	-3.18544E-8
26481	242.406740000	-2.2954E-6	-1.20843E-5	-3.93516E-8
26481	242.412130000	-2.29539E-6	-1.20816E-5	-3.87528E-8
26481	242.417530000	-2.28562E-6	-1.2078E-5	-3.42653E-8
26481	242.424110000	-2.27661E-6	-1.2078E-5	-2.95745E-8
26481	242.436080000	-2.27322E-6	-1.20797E-5	-2.96021E-8
26481	242.443850000	-2.28781E-6	-1.20756E-5	-2.52058E-8
26481	242.451620000	-2.28193E-6	-1.20746E-5	-2.18495E-8
26481	242.458210000	-2.27637E-6	-1.20699E-5	-2.12738E-8
26481	242.463600000	-2.27331E-6	-1.2075E-5	-2.67726E-8
26481	242.468990000	-2.28368E-6	-1.20806E-5	-2.99264E-8
26490	242.616850000	-2.72105E-6	-1.28912E-5	6.16665E-8
26490	242.620160000	-2.72743E-6	-1.29029E-5	6.61133E-8
26490	242.629750000	-2.72651E-6	-1.2902E-5	6.4553E-8
26490	242.634250000	-2.72204E-6	-1.29086E-5	6.53101E-8
26490	242.643840000	-2.71152E-6	-1.29049E-5	6.94847E-8
26491	242.696920000	-3.04054E-6	-1.26806E-5	-1.69031E-8
26491	242.702310000	-3.03493E-6	-1.2699E-5	-1.57116E-8
26634	243.720120000	-2.68599E-6	-1.20499E-5	4.2878E-8
26634	243.729710000	-2.68049E-6	-1.20435E-5	4.54249E-8
26634	243.735110000	-2.69041E-6	-1.20402E-5	4.19737E-8
26634	243.740500000	-2.69196E-6	-1.20479E-5	4.02862E-8
26634	243.745900000	-2.68735E-6	-1.2044E-5	3.91596E-8
26634	243.755490000	-2.68812E-6	-1.20505E-5	3.6137E-8
26634	243.760880000	-2.68714E-6	-1.20454E-5	3.91194E-8
26662	244.057930000	-2.66995E-6	-1.20537E-5	2.98624E-8
26707	244.456380000	-1.73666E-6	-1.29188E-5	-6.90597E-8
26707	244.461770000	-1.74025E-6	-1.29211E-5	-6.82958E-8
26707	244.476750000	-1.74667E-6	-1.29202E-5	-6.61573E-8
26707	244.483340000	-1.75511E-6	-1.29293E-5	-6.48874E-8
26749	244.809730000	-2.3006E-6	-1.21435E-5	-3.00823E-8
26749	244.823550000	-2.30179E-6	-1.2135E-5	-2.79516E-8
26749	244.835300000	-2.30955E-6	-1.21257E-5	-3.09741E-8
26759	244.999930000	-2.78333E-6	-1.25872E-5	-3.79613E-8
26759	245.010710000	-2.7712E-6	-1.25852E-5	-3.52011E-8
26759	245.016110000	-2.76671E-6	-1.2583E-5	-3.75279E-8
26759	245.021500000	-2.77281E-6	-1.2586E-5	-3.56563E-8
26759	245.032280000	-2.78197E-6	-1.25779E-5	-3.63204E-8
26759	245.037680000	-2.7789E-6	-1.25778E-5	-2.85143E-8
26759	245.047270000	-2.77892E-6	-1.25747E-5	-3.8319E-8
26759	245.058950000	-2.77799E-6	-1.25738E-5	-3.68593E-8
26759	245.064350000	-2.76946E-6	-1.25719E-5	-3.68652E-8
26759	245.073940000	-2.77636E-6	-1.25739E-5	-2.67139E-8
26759	245.083530000	-2.7798E-6	-1.25765E-5	-2.51842E-8
26759	245.088930000	-2.76737E-6	-1.25801E-5	-2.72274E-8
26759	245.094320000	-2.76827E-6	-1.25885E-5	-2.83451E-8
26759	245.099720000	-2.77157E-6	-1.25853E-5	-2.83813E-8
26804	245.528180000	-1.77035E-6	-1.332E-5	-5.91226E-8
26805	245.556490000	-1.77398E-6	-1.32974E-5	-4.84358E-8
26805	245.561880000	-1.7819E-6	-1.33016E-5	-5.26101E-8
26805	245.567280000	-1.79007E-6	-1.33079E-5	-5.43553E-8
26805	245.570590000	-1.7867E-6	-1.33147E-5	-5.66225E-8
26831	245.818470000	-2.5076E-6	-1.27719E-5	-3.94521E-8
26831	245.832270000	-2.49394E-6	-1.27795E-5	-3.90468E-8
26831	245.853530000	-2.49057E-6	-1.27779E-5	-3.86576E-8
26831	245.860120000	-2.48489E-6	-1.27911E-5	-3.28235E-8
26831	245.869710000	-2.49352E-6	-1.27894E-5	-3.02587E-8
26831	245.879300000	-2.48613E-6	-1.27819E-5	-3.79954E-8
26831	245.884700000	-2.48982E-6	-1.27849E-5	-3.54467E-8
26831	245.890090000	-2.49535E-6	-1.27834E-5	-3.28832E-8
26831	245.895490000	-2.48937E-6	-1.27804E-5	-3.53677E-8
