   6.5054000e+04	   5.3637435e+05	  -1.9982280e+01	  -3.1315750e+01	   1.0525965e+00	
   6.5054000e+04	   5.3638186e+05	  -1.1058607e+01	  -2.8280133e+01	   5.1150450e-01	
   6.5054000e+04	   5.3639149e+05	  -8.1690167e+00	  -2.8939425e+01	   3.9942985e+00	
   6.5054000e+04	   5.3639688e+05	  -1.2079560e+01	  -3.6822829e+01	   7.0474215e+00	
   6.5054000e+04	   5.3640019e+05	  -1.3363161e+01	  -3.1712323e+01	   2.7102435e+00	
   6.5054000e+04	   5.3640559e+05	  -1.4509589e+01	  -3.9968915e+01	   3.9248865e+00	
   6.5054000e+04	   5.3640890e+05	  -4.5849606e+00	  -4.6037675e+01	   3.7110225e+00	
   6.5054000e+04	   5.3641641e+05	  -2.0338061e+01	  -4.3542893e+01	   6.1807765e+00	
   6.5054000e+04	   5.3641972e+05	  -3.1291290e+01	  -2.7461936e+01	   2.3484435e+00	
   6.5719000e+04	   5.4169593e+05	   2.0916952e+01	   5.1987557e+01	  -2.5427063e+01	
   6.5719000e+04	   5.4169924e+05	   1.2175844e+01	   4.4837736e+01	  -3.1931035e+01	
   6.5719000e+04	   5.4170679e+05	   1.6050294e+01	   3.3070535e+01	  -2.9047958e+01	
   6.5719000e+04	   5.4171010e+05	   2.1435802e+01	   2.1890534e+01	  -3.2758083e+01	
   6.5719000e+04	   5.4171552e+05	   1.2623108e+01	   1.4776426e+01	  -3.0974878e+01	
   6.5719000e+04	   5.4171883e+05	   9.5562015e+00	   2.3682182e+01	  -3.2026711e+01	
   6.5719000e+04	   5.4172426e+05	   8.3669817e+00	   2.3269682e+01	  -3.3949477e+01	
   6.5719000e+04	   5.4172969e+05	   1.7269308e+01	   2.0169507e+01	  -3.6905584e+01	
   6.5858000e+04	   5.4291695e+05	   2.8301922e+01	   3.5339920e+01	  -3.5089683e+01	
   6.5858000e+04	   5.4294335e+05	   2.6626297e+01	   3.8746191e+01	  -2.8709474e+01	
   6.6239000e+04	   5.4553850e+05	  -6.3936520e+01	   2.1009204e+01	   2.9689669e+01	
   6.6239000e+04	   5.4554389e+05	  -6.2311534e+01	   2.4221653e+01	   2.6461274e+01	
   6.6239000e+04	   5.4554928e+05	  -6.1945455e+01	   2.4933050e+01	   3.2136643e+01	
   6.6239000e+04	   5.4555468e+05	  -4.9232967e+01	   2.1943614e+01	   2.9492957e+01	
   6.6239000e+04	   5.4556636e+05	  -4.5353718e+01	   2.4813723e+01	   2.7976479e+01	
   6.6239000e+04	   5.4558762e+05	  -3.6281274e+01	   2.1516926e+01	   2.5854388e+01	
   6.6239000e+04	   5.4559302e+05	  -3.8551035e+01	   1.9184913e+01	   2.7795579e+01	
   6.6239000e+04	   5.4560681e+05	  -3.8220749e+01	   1.9914167e+01	   3.1315893e+01	
   6.6239000e+04	   5.4562061e+05	  -3.6129653e+01	   2.2000053e+01	   3.5085447e+01	
   6.6239000e+04	   5.4563020e+05	  -3.2512404e+01	   2.7794706e+01	   2.9725246e+01	
   6.6239000e+04	   5.4563560e+05	  -3.3608292e+01	   3.3035071e+01	   2.8343170e+01	
   6.6239000e+04	   5.4564099e+05	  -4.5966699e+01	   3.0148435e+01	   2.9838744e+01	
   6.6239000e+04	   5.4565594e+05	  -4.4947396e+01	   3.0533950e+01	   3.3042885e+01	
   6.6239000e+04	   5.4569689e+05	  -4.7427616e+01	   2.3501532e+01	   3.0565761e+01	
   6.9626000e+04	   5.6985687e+05	   3.2624286e+01	  -5.7224994e+01	   3.7995391e+01	
   6.9626000e+04	   5.6986226e+05	   3.2841393e+01	  -4.9957576e+01	   3.9406143e+01	
   6.9626000e+04	   5.6986766e+05	   3.4502072e+01	  -4.6651181e+01	   4.1372258e+01	
   6.9626000e+04	   5.6987305e+05	   3.4917891e+01	  -3.1548400e+01	   4.0121502e+01	
   6.9626000e+04	   5.6988265e+05	   3.8754349e+01	  -4.0838071e+01	   4.3332678e+01	
   6.9626000e+04	   5.6988804e+05	   4.9322253e+01	  -4.6110216e+01	   4.8160832e+01	
   6.9626000e+04	   5.6989462e+05	   5.3413911e+01	  -5.0721803e+01	   4.4219423e+01	
   6.9626000e+04	   5.6990749e+05	   5.7612498e+01	  -4.4881908e+01	   4.1388874e+01	
   6.9626000e+04	   5.6991497e+05	   6.2517498e+01	  -3.8835664e+01	   4.0511777e+01	
   6.9626000e+04	   5.6993411e+05	   5.3554683e+01	  -2.8106076e+01	   4.0946875e+01	
   6.9626000e+04	   5.6994371e+05	   4.5282935e+01	  -3.0014132e+01	   4.6132072e+01	
   6.9626000e+04	   5.6995238e+05	   5.5507305e+01	  -3.1203522e+01	   4.6369922e+01	
   6.9626000e+04	   5.6995896e+05	   5.5505855e+01	  -1.9580437e+01	   4.6071102e+01	
   6.9626000e+04	   5.6996762e+05	   5.6093492e+01	  -2.6578807e+01	   4.2901265e+01	
   6.9626000e+04	   5.6999931e+05	   5.8158242e+01	  -2.5038545e+01	   4.2878887e+01	
   6.9626000e+04	   5.7000589e+05	   6.4331447e+01	  -2.6888962e+01	   3.9352208e+01	
   6.9626000e+04	   5.7001455e+05	   4.4680901e+01	  -2.6919951e+01	   4.0934949e+01	
   6.9626000e+04	   5.7002953e+05	   5.6655933e+01	  -4.5410476e+01	   5.0926592e+01	
   6.9626000e+04	   5.7003612e+05	   4.9146037e+01	  -3.9093589e+01	   4.7948442e+01	
   6.9626000e+04	   5.7004478e+05	   3.5838013e+01	  -4.0277190e+01	   4.4321799e+01	
   6.9626000e+04	   5.7005880e+05	   4.5577178e+01	  -3.8989449e+01	   4.4581424e+01	
   6.9626000e+04	   5.7006747e+05	   5.2493389e+01	  -4.1545799e+01	   4.7722652e+01	
   6.9626000e+04	   5.7007614e+05	   5.9361259e+01	  -4.0054908e+01	   4.6336422e+01	
   6.9626000e+04	   5.7008480e+05	   5.5585740e+01	  -2.8895828e+01	   4.5496242e+01	
   6.9626000e+04	   5.7009347e+05	   4.7300744e+01	  -2.5991876e+01	   4.6248652e+01	
   6.9626000e+04	   5.7010422e+05	   6.1502394e+01	  -2.3913048e+01	   3.8715038e+01	
   6.9626000e+04	   5.7011497e+05	   5.5234508e+01	  -1.6204215e+01	   3.9952126e+01	
   9.7566000e+04	   7.7666154e+05	  -3.2322740e+01	  -6.4273024e+01	   1.6557267e+01	
   1.1819600e+05	   9.1625344e+05	   1.6354985e+01	   2.2413703e+01	   5.2793882e+01	
   1.1819600e+05	   9.1625883e+05	   1.1807566e+01	   2.6582141e+01	   5.3247472e+01	
   1.2631000e+05	   9.6905527e+05	  -4.8345288e+01	   3.9493076e+01	   3.2294160e+01	
   1.2631000e+05	   9.6906907e+05	  -6.0490037e+01	   3.7729137e+01	   2.7113720e+01	
   1.2631000e+05	   9.6907446e+05	  -6.8355314e+01	   3.1371668e+01	   3.0432833e+01	
   1.2631000e+05	   9.6907985e+05	  -5.7905038e+01	   2.7611001e+01	   2.8103913e+01	
   1.2631000e+05	   9.6908316e+05	  -5.3096319e+01	   2.1300643e+01	   2.4866406e+01	
   1.2631000e+05	   9.6911158e+05	  -5.3154807e+01	   2.6693989e+01	   2.2791282e+01	
   1.2631000e+05	   9.6912441e+05	  -4.8349038e+01	   3.3683766e+01	   2.2047448e+01	
   1.2631000e+05	   9.6913516e+05	  -5.0207428e+01	   4.1427846e+01	   2.0475092e+01	
   1.2794600e+05	   9.8020493e+05	  -7.6926605e+01	   4.4364508e+01	   4.0386956e+01	
   1.2794600e+05	   9.8021033e+05	  -7.5229484e+01	   3.6924388e+01	   3.5365239e+01	
   1.2794600e+05	   9.8021992e+05	  -6.7029671e+01	   2.9257533e+01	   3.4500470e+01	
   1.2794600e+05	   9.8022650e+05	  -6.2942612e+01	   2.9788900e+01	   3.5740037e+01	
   1.2794600e+05	   9.8023190e+05	  -7.1222509e+01	   2.6990881e+01	   3.7723505e+01	
   1.2794600e+05	   9.8023729e+05	  -8.8438826e+01	   2.5410237e+01	   3.6111016e+01	
   1.2794600e+05	   9.8024387e+05	  -8.2394646e+01	   3.7816880e+01	   3.8020449e+01	
   1.2794600e+05	   9.8025046e+05	  -7.8360827e+01	   2.7869981e+01	   3.7741260e+01	
   1.2794600e+05	   9.8025704e+05	  -7.4995379e+01	   2.5185236e+01	   3.8451259e+01	
   1.2794600e+05	   9.8026362e+05	  -7.2586945e+01	   3.2476974e+01	   3.6420489e+01	
   1.2794600e+05	   9.8026693e+05	  -7.2645884e+01	   4.8375371e+01	   3.6927813e+01	
   1.2794600e+05	   9.8027864e+05	  -8.9097199e+01	   4.1495928e+01	   3.9006823e+01	
   1.2794600e+05	   9.8029244e+05	  -8.4447949e+01	   5.3480943e+01	   4.0721420e+01	
   1.2844100e+05	   9.8347820e+05	  -4.0740211e+01	   4.6762629e+01	   3.1655985e+01	
   1.2844100e+05	   9.8348359e+05	  -3.1154867e+01	   5.0026917e+01	   3.3563073e+01	
   1.2844100e+05	   9.8348899e+05	  -1.8660536e+01	   5.0945934e+01	   3.1941405e+01	
   1.2844100e+05	   9.8349438e+05	  -2.8378204e+01	   4.5624344e+01	   2.9669569e+01	
   1.2844100e+05	   9.8349769e+05	  -2.6330901e+01	   3.6668483e+01	   2.9629369e+01	
   1.2844100e+05	   9.8350309e+05	  -2.9275231e+01	   4.8530431e+01	   2.8775320e+01	
   1.2844100e+05	   9.8350848e+05	  -2.0578364e+01	   5.5143556e+01	   3.1937921e+01	
   1.2844100e+05	   9.8351506e+05	  -2.0116054e+01	   5.8265522e+01	   2.9288540e+01	
   1.2844100e+05	   9.8352046e+05	  -2.4587488e+01	   5.7478899e+01	   3.0154783e+01	
   1.2844100e+05	   9.8352585e+05	  -2.0943944e+01	   5.3873142e+01	   2.8269068e+01	
   1.2844100e+05	   9.8353125e+05	  -1.7828947e+01	   5.1201589e+01	   3.0696813e+01	
   1.2844100e+05	   9.8353664e+05	  -2.2131064e+01	   5.1112771e+01	   3.1586104e+01	
   1.2844100e+05	   9.8354203e+05	  -2.1786480e+01	   5.5858018e+01	   3.1991186e+01	
   1.2844100e+05	   9.8354743e+05	  -3.3753963e+01	   5.5905453e+01	   3.2305014e+01	
   1.2844100e+05	   9.8355282e+05	  -2.8811970e+01	   6.0592201e+01	   3.8823779e+01	
   1.2844100e+05	   9.8355822e+05	  -2.5787456e+01	   5.9083323e+01	   3.6938466e+01	
   1.2844100e+05	   9.8356480e+05	  -2.1997290e+01	   6.1550860e+01	   3.5993364e+01	
   1.2844100e+05	   9.8357138e+05	  -2.0293320e+01	   5.6454147e+01	   3.6953340e+01	
   1.2844100e+05	   9.8358098e+05	  -2.2248591e+01	   5.2512445e+01	   3.6537404e+01	
   1.2844100e+05	   9.8358637e+05	  -1.4298980e+01	   5.4581210e+01	   4.0086461e+01	
   1.2844100e+05	   9.8359177e+05	  -1.5358775e+01	   5.9468309e+01	   3.5944722e+01	
   1.2844100e+05	   9.8359716e+05	  -1.0715824e+01	   5.8493063e+01	   3.6964998e+01	
   1.2844100e+05	   9.8360255e+05	  -1.0249514e+01	   5.7142894e+01	   3.8800396e+01	
   1.2844100e+05	   9.8360795e+05	  -1.6029095e+01	   5.8908692e+01	   3.7062148e+01	
   1.2844100e+05	   9.8361334e+05	  -2.4171919e+01	   6.2859252e+01	   3.5180051e+01	
   1.2844100e+05	   9.8361992e+05	  -2.2146911e+01	   5.8831667e+01	   3.4918148e+01	
   1.2844100e+05	   9.8362651e+05	  -1.5226151e+01	   6.1190200e+01	   3.2075137e+01	
   1.2844100e+05	   9.8363190e+05	  -9.7809048e+00	   5.3221248e+01	   3.2428562e+01	
   1.2844100e+05	   9.8364150e+05	  -1.8131088e+01	   4.9005499e+01	   3.5355591e+01	
   1.2844100e+05	   9.8364689e+05	  -2.4432368e+01	   5.4048908e+01	   3.4863677e+01	
   1.2844100e+05	   9.8365347e+05	  -2.3629674e+01	   6.6611861e+01	   3.5404836e+01	
   1.2844100e+05	   9.8366006e+05	  -1.8570203e+01	   5.9952900e+01	   3.5395389e+01	
   1.2844100e+05	   9.8366545e+05	  -1.4371466e+01	   5.5623153e+01	   3.9628516e+01	
   1.2844100e+05	   9.8367084e+05	  -2.2929359e+01	   5.3634343e+01	   3.8172941e+01	
   1.2844100e+05	   9.8367743e+05	  -2.7368700e+01	   5.6966588e+01	   3.5505135e+01	
   1.2844100e+05	   9.8368282e+05	  -1.6031595e+01	   6.1703776e+01	   3.6277846e+01	
   1.3592100e+05	   1.0336874e+06	  -4.5321324e+01	  -7.1422180e+01	   1.4867929e+01	
   1.3592100e+05	   1.0336928e+06	  -4.3857657e+01	  -7.7851805e+01	   1.4293337e+01	
   1.3592100e+05	   1.0337046e+06	  -3.9801692e+01	  -6.2553467e+01	   1.2135669e+01	
   1.3592100e+05	   1.0337079e+06	  -5.1179340e+01	  -5.1960203e+01	   1.3790971e+01	
   1.3592100e+05	   1.0337112e+06	  -4.1520910e+01	  -5.0408679e+01	   1.5745897e+01	
   1.3812100e+05	   1.0480899e+06	  -2.8290971e+01	   5.8097214e+01	   4.7075432e+01	
   1.3812100e+05	   1.0480953e+06	  -2.5405230e+01	   5.1740415e+01	   4.3271373e+01	
   1.3812100e+05	   1.0481018e+06	  -2.1238437e+01	   5.3126032e+01	   3.9694712e+01	
   1.3812100e+05	   1.0481084e+06	  -3.1091429e+01	   4.9101241e+01	   3.8464927e+01	
   1.3812100e+05	   1.0481150e+06	  -3.4445930e+01	   4.9545455e+01	   3.4875402e+01	
   1.5980000e+03	   1.5852550e+04	  -2.1809984e+01	  -5.8408384e+01	   2.2022639e+01	
   1.5980000e+03	   1.5860030e+04	  -1.8187104e+01	  -6.4485459e+01	   1.8956451e+01	
   1.5980000e+03	   1.5894720e+04	  -1.4950008e+01	  -6.2509704e+01	   1.9933177e+01	
   6.1710000e+03	   6.0882960e+04	  -2.6087838e+01	  -3.3814735e+01	   3.5732179e+01	
   6.1710000e+03	   6.0886270e+04	  -3.4878847e+01	  -3.4881394e+01	   3.5203951e+01	
   7.7200000e+03	   7.6268690e+04	  -4.4036386e+01	   1.3148363e+01	  -4.0614053e+01	
   7.7200000e+03	   7.6274090e+04	  -4.9565955e+01	   7.4163509e+00	  -4.2635175e+01	
   7.7200000e+03	   7.6279480e+04	  -4.8898254e+01	   6.9941252e+00	  -3.9579640e+01	
   7.7200000e+03	   7.6284870e+04	  -5.7857288e+01	   1.2659432e+01	  -3.9611867e+01	
   7.7200000e+03	   7.6291460e+04	  -5.5155893e+01	   1.5565522e+01	  -3.9101729e+01	
   7.7200000e+03	   7.6296850e+04	  -5.4098886e+01	   2.2232728e+01	  -4.0639044e+01	
   7.7200000e+03	   7.6303430e+04	  -6.1610414e+01	   2.3788153e+01	  -3.8425230e+01	
   7.7200000e+03	   7.6308830e+04	  -5.1770129e+01	   2.2416552e+01	  -4.1179734e+01	
   7.7200000e+03	   7.6323810e+04	  -4.2660198e+01	   1.8430569e+01	  -4.1206668e+01	
   7.7200000e+03	   7.6329210e+04	  -5.0328328e+01	   2.2451350e+01	  -4.1551383e+01	
   7.7200000e+03	   7.6359730e+04	  -5.5218534e+01	   1.6551664e+01	  -4.2108019e+01	
   9.3690000e+03	   9.1292280e+04	  -4.7850260e+01	  -9.7596000e+00	   1.6956434e+01	
   9.3690000e+03	   9.1297970e+04	  -5.6687298e+01	  -2.5586693e+01	   1.3815273e+01	
   9.3690000e+03	   9.1304550e+04	  -5.2237335e+01	  -1.8343770e+01	   1.2361440e+01	
   9.3690000e+03	   9.1311130e+04	  -5.8110181e+01	  -1.6404781e+01	   1.2963703e+01	
   9.3690000e+03	   9.1317710e+04	  -5.7398238e+01	  -1.9694574e+01	   1.5308368e+01	
   9.3690000e+03	   9.1325490e+04	  -5.5318560e+01	  -1.7696816e+01	   1.3653468e+01	
   9.3690000e+03	   9.1332070e+04	  -5.9299425e+01	  -1.9202243e+01	   1.6461103e+01	
   9.3690000e+03	   9.1339550e+04	  -4.9439006e+01	  -2.1178159e+01	   2.0653092e+01	
   9.3690000e+03	   9.1346130e+04	  -5.5723025e+01	  -2.3238549e+01	   1.9586385e+01	
   9.3690000e+03	   9.1352710e+04	  -5.9437875e+01	  -1.4500357e+01	   2.2192015e+01	
   9.3690000e+03	   9.1359290e+04	  -5.9071471e+01	  -1.8991443e+01	   1.9657941e+01	
   9.3690000e+03	   9.1365880e+04	  -5.1268841e+01	  -1.8009673e+01	   1.7791857e+01	
   9.3690000e+03	   9.1373650e+04	  -5.4207881e+01	  -1.9345692e+01	   1.5910765e+01	
   9.3690000e+03	   9.1380230e+04	  -5.1723006e+01	  -1.6894265e+01	   1.1647622e+01	
   9.3690000e+03	   9.1388000e+04	  -5.9304636e+01	  -1.5767775e+01	   9.3779027e+00	
   9.3690000e+03	   9.1395770e+04	  -5.1079680e+01	  -2.2743627e+01	   1.1967882e+01	
   9.3690000e+03	   9.1402360e+04	  -5.7340313e+01	  -1.7956459e+01	   1.2251694e+01	
   9.3690000e+03	   9.1408940e+04	  -5.9590763e+01	  -1.7361585e+01	   1.5070719e+01	
   9.3690000e+03	   9.1414330e+04	  -4.9389769e+01	  -1.5056846e+01	   1.3544861e+01	
   9.3690000e+03	   9.1419730e+04	  -4.7824937e+01	  -2.1843877e+01	   1.6622104e+01	
   9.3690000e+03	   9.1426310e+04	  -4.3094327e+01	  -1.7263066e+01	   2.4535005e+01	
   9.3690000e+03	   9.1431700e+04	  -4.9300287e+01	  -1.8189655e+01	   2.2658201e+01	
   9.3690000e+03	   9.1438290e+04	  -5.9143296e+01	  -1.2911892e+01	   2.2628118e+01	
   9.3690000e+03	   9.1444870e+04	  -4.9630666e+01	  -2.0938645e+01	   2.4930573e+01	
   9.3690000e+03	   9.1451450e+04	  -5.1995706e+01	  -1.7550035e+01	   2.4117461e+01	
   9.3690000e+03	   9.1456850e+04	  -5.1387168e+01	  -1.7934848e+01	   2.4100309e+01	
   9.3690000e+03	   9.1462240e+04	  -4.9407438e+01	  -2.2026335e+01	   2.3299592e+01	
   9.3690000e+03	   9.1468820e+04	  -6.2304088e+01	  -1.9313602e+01	   2.0412696e+01	
   9.3690000e+03	   9.1475410e+04	  -5.7409684e+01	  -2.3473458e+01	   1.8944525e+01	
   9.3690000e+03	   9.1481990e+04	  -5.3290595e+01	  -1.8269316e+01	   1.8906804e+01	
   9.3690000e+03	   9.1488570e+04	  -5.0244696e+01	  -2.8832502e+01	   1.6127510e+01	
   9.3690000e+03	   9.1495150e+04	  -5.7685548e+01	   6.0088259e-01	   1.5842425e+01	
   9.3690000e+03	   9.1501740e+04	  -4.7321052e+01	  -2.1570931e+01	   1.7840834e+01	
   9.3690000e+03	   9.1509510e+04	  -6.0101604e+01	  -1.5737073e+01	   1.5172559e+01	
   9.3690000e+03	   9.1516090e+04	  -4.7324271e+01	  -1.6954559e+01	   1.9744103e+01	
   9.3690000e+03	   9.1522670e+04	  -5.2753881e+01	  -1.2574578e+01	   1.8739237e+01	
   9.3690000e+03	   9.1529260e+04	  -6.1763391e+01	  -1.1255057e+01	   1.7372973e+01	
   9.3690000e+03	   9.1535840e+04	  -5.4735389e+01	  -2.2088343e+01	   1.7679833e+01	
   9.3690000e+03	   9.1543610e+04	  -5.6385224e+01	  -1.0514906e+01	   2.2237039e+01	
   9.3690000e+03	   9.1550190e+04	  -4.8892614e+01	  -2.1287041e+01	   2.2219217e+01	
   9.3690000e+03	   9.1558860e+04	  -5.0269523e+01	  -1.7458435e+01	   2.1365168e+01	
   9.3690000e+03	   9.1565440e+04	  -5.9376461e+01	  -9.6882241e+00	   1.7887064e+01	
   9.3690000e+03	   9.1573210e+04	  -5.2260451e+01	  -1.7500938e+01	   1.8738500e+01	
   9.3690000e+03	   9.1580980e+04	  -5.9594984e+01	  -1.5347539e+01	   2.2935447e+01	
   9.3690000e+03	   9.1588760e+04	  -5.5157985e+01	  -2.1821112e+01	   2.2113692e+01	
   9.3690000e+03	   9.1595340e+04	  -5.6346453e+01	  -1.3615647e+01	   2.2737261e+01	
   9.5980000e+03	   9.3673190e+04	  -6.8710462e+01	  -3.9753966e+01	   7.9274130e+00	
   9.5980000e+03	   9.3690250e+04	  -7.1033232e+01	  -3.2369330e+01	   6.2517095e+00	
   9.5980000e+03	   9.3699850e+04	  -6.2584003e+01	  -2.1739555e+01	   9.2487267e+00	
   9.5980000e+03	   9.3706430e+04	  -5.9389909e+01	  -1.8671760e+01	   9.6872953e+00	
   9.5980000e+03	   9.3711820e+04	  -5.6931886e+01	  -1.8096414e+01	   1.1967346e+01	
   9.5980000e+03	   9.3717220e+04	  -6.1343788e+01	  -1.5306518e+01	   1.4298343e+01	
   9.5980000e+03	   9.3722610e+04	  -6.0637800e+01	  -1.4096526e+01	   1.9873078e+01	
   9.5980000e+03	   9.3732210e+04	  -5.8945694e+01	  -2.1673938e+01	   1.9173397e+01	
   9.5980000e+03	   9.3737600e+04	  -5.0823129e+01	  -1.9119736e+01	   1.6726088e+01	
   9.5980000e+03	   9.3754630e+04	  -6.1019644e+01	  -1.9770880e+01	   1.5805106e+01	
   1.1655000e+04	   1.1199042e+05	  -5.2175932e+01	  -1.7554384e+01	  -4.4531476e+01	
   1.1655000e+04	   1.1200001e+05	  -5.2279627e+01	  -3.0385290e+01	  -4.1221073e+01	
   1.1655000e+04	   1.1200541e+05	  -5.6351010e+01	  -4.3428478e+01	  -4.1007209e+01	
   1.2152000e+04	   1.1612949e+05	   5.9710353e+00	  -5.5152228e+01	  -1.9284737e+01	
   1.2152000e+04	   1.1614328e+05	   9.6590325e+00	  -6.5766500e+01	  -1.4692155e+01	
   1.2152000e+04	   1.1614868e+05	   1.4476165e+01	  -5.6034484e+01	  -1.7506289e+01	
   1.2152000e+04	   1.1615824e+05	   1.9401191e+01	  -4.3531104e+01	  -1.8773661e+01	
   1.2152000e+04	   1.1616363e+05	   1.0351875e+01	  -5.3781411e+01	  -1.9236832e+01	
   1.2787000e+04	   1.2192069e+05	   3.9441671e+01	  -6.1646389e+01	  -1.8055823e+01	
   1.2787000e+04	   1.2192728e+05	   2.6376242e+01	  -5.5159120e+01	  -2.0959268e+01	
   1.2787000e+04	   1.2193059e+05	   2.5046545e+01	  -5.8459348e+01	  -2.3070505e+01	
   1.2787000e+04	   1.2194236e+05	   2.2095058e+01	  -6.6176578e+01	  -2.6911213e+01	
   1.3697000e+04	   1.3004275e+05	   7.6138824e+00	  -7.6896449e+01	   3.2857544e+01	
   1.3697000e+04	   1.3005026e+05	  -6.8321814e+00	  -6.5276740e+01	   3.3307516e+01	
   1.3697000e+04	   1.3005357e+05	  -1.6369897e+01	  -4.9543563e+01	   3.4469229e+01	
   1.3697000e+04	   1.3007064e+05	  -4.0163041e+01	  -3.3078011e+01	   3.4918598e+01	
   1.3697000e+04	   1.3007930e+05	  -4.6142769e+01	  -2.7285312e+01	   3.1422873e+01	
   1.3697000e+04	   1.3008470e+05	  -4.0125002e+01	  -3.1090687e+01	   3.2173072e+01	
   1.3697000e+04	   1.3009336e+05	  -3.7496455e+01	  -3.2752867e+01	   2.7558447e+01	
   1.3697000e+04	   1.3010712e+05	  -4.0396960e+01	  -3.2811774e+01	   2.8573363e+01	
   1.3697000e+04	   1.3011252e+05	  -4.1474338e+01	  -3.4496813e+01	   2.8047614e+01	
   1.3917000e+04	   1.3229218e+05	   1.5724550e+01	  -6.1319930e+01	  -1.2949217e+01	
   1.3917000e+04	   1.3230297e+05	   2.4493164e+01	  -6.8521250e+01	  -8.7104625e+00	
   1.3917000e+04	   1.3232003e+05	   2.5156926e+01	  -5.5216292e+01	  -7.7517595e+00	
   1.3917000e+04	   1.3232963e+05	   1.8164431e+01	  -5.8958366e+01	  -1.2619577e+01	
   1.3917000e+04	   1.3233829e+05	   1.6972001e+01	  -4.5071214e+01	  -1.4473199e+01	
   1.3917000e+04	   1.3235209e+05	   1.3695099e+01	  -5.8616797e+01	  -1.5936881e+01	
   1.3917000e+04	   1.3235748e+05	   2.4365406e+01	  -6.2997911e+01	  -1.7976361e+01	
   1.3917000e+04	   1.3236407e+05	   2.7328833e+01	  -5.2212008e+01	  -1.6229336e+01	
   1.3917000e+04	   1.3236946e+05	   2.0027860e+01	  -4.9724882e+01	  -1.9015397e+01	
   1.3917000e+04	   1.3237485e+05	   2.0688584e+01	  -5.6295144e+01	  -1.8241681e+01	
   1.3917000e+04	   1.3238025e+05	   2.2616365e+01	  -5.8579036e+01	  -2.1163752e+01	
   1.3917000e+04	   1.3240244e+05	   3.3765729e+01	  -5.1313138e+01	  -1.9070471e+01	
   1.3917000e+04	   1.3240784e+05	   2.7426789e+01	  -4.7304666e+01	  -1.9593406e+01	
   1.3917000e+04	   1.3241323e+05	   2.0744540e+01	  -4.7693437e+01	  -1.7763837e+01	
   1.3917000e+04	   1.3241863e+05	   1.6208560e+01	  -5.6775028e+01	  -2.0077146e+01	
   1.3917000e+04	   1.3242402e+05	   2.7261938e+01	  -6.1280063e+01	  -1.9740806e+01	
   1.3917000e+04	   1.3243361e+05	   3.1599033e+01	  -5.7751890e+01	  -1.5545333e+01	
   1.3917000e+04	   1.3243901e+05	   3.4192006e+01	  -6.8975196e+01	  -1.1979459e+01	
   1.3917000e+04	   1.3244440e+05	   3.0575360e+01	  -5.5684768e+01	  -9.0632175e+00	
   1.3917000e+04	   1.3244980e+05	   2.1456707e+01	  -5.9383831e+01	  -9.0643565e+00	
   1.3917000e+04	   1.3245519e+05	   2.1923049e+01	  -6.1808419e+01	  -1.6581488e+01	
   1.3917000e+04	   1.3246479e+05	   2.0823556e+01	  -6.0048300e+01	  -1.3460092e+01	
   1.3917000e+04	   1.3247226e+05	   8.8354821e+00	  -5.9921488e+01	  -1.8080345e+01	
   1.3917000e+04	   1.3248186e+05	   2.0009707e+01	  -5.1961413e+01	  -2.0732004e+01	
   1.3917000e+04	   1.3248725e+05	   1.8743168e+01	  -4.8912498e+01	  -1.9515552e+01	
   1.3917000e+04	   1.3249265e+05	   1.8574366e+01	  -5.3183459e+01	  -1.9188391e+01	
   1.3917000e+04	   1.3249596e+05	   1.9847893e+01	  -4.6061590e+01	  -1.9205945e+01	
   1.3917000e+04	   1.3250135e+05	   2.2744899e+01	  -5.3099449e+01	  -2.2004602e+01	
   1.3917000e+04	   1.3250675e+05	   2.0339579e+01	  -5.2524959e+01	  -2.0803359e+01	
   1.3917000e+04	   1.3251753e+05	   1.9723838e+01	  -4.9887581e+01	  -2.1642400e+01	
   1.3917000e+04	   1.3252292e+05	   2.4769634e+01	  -5.3078324e+01	  -1.9491633e+01	
   1.3917000e+04	   1.3252832e+05	   2.1549959e+01	  -4.7729484e+01	  -1.4149254e+01	
   1.3917000e+04	   1.3253371e+05	   2.2495089e+01	  -4.6197449e+01	  -1.7410613e+01	
   1.3917000e+04	   1.3254029e+05	   2.6194801e+01	  -4.5342447e+01	  -2.0078419e+01	
   1.3917000e+04	   1.3254569e+05	   1.6929269e+01	  -3.6288784e+01	  -1.8355782e+01	
   1.3917000e+04	   1.3255108e+05	   1.7300388e+01	  -4.3504127e+01	  -1.3368972e+01	
   1.3917000e+04	   1.3255767e+05	   2.9805977e+01	  -5.8866049e+01	  -1.3743770e+01	
   1.3917000e+04	   1.3256726e+05	   2.4703516e+01	  -5.1143453e+01	  -1.4741735e+01	
   1.3917000e+04	   1.3257057e+05	   2.3465799e+01	  -5.3082049e+01	  -1.6388662e+01	
   1.3917000e+04	   1.3257388e+05	   2.0284141e+01	  -5.3791382e+01	  -1.9903214e+01	
   1.3917000e+04	   1.3257719e+05	   2.2695436e+01	  -5.0820161e+01	  -2.0373286e+01	
   1.3917000e+04	   1.3258262e+05	   1.5238301e+01	  -6.6691630e+01	  -1.9574177e+01	
   1.3917000e+04	   1.3258801e+05	   1.7179293e+01	  -5.5614132e+01	  -1.5415018e+01	
